3.903780756151230236e+01,1.734274875296691505e+02
3.904780956191238772e+01,1.578730099943416292e+02
3.905781156231246598e+01,1.571123110775769760e+02
3.906781356271254424e+01,1.531740107212963267e+02
3.907781556311262250e+01,1.673381898890740445e+02
3.908781756351270786e+01,1.838442994781495372e+02
3.909781956391278612e+01,1.618439925147625615e+02
3.910782156431286438e+01,1.557159185606251697e+02
3.911782356471294264e+01,1.570538850839727445e+02
3.912782556511302090e+01,1.495602307508634965e+02
3.913782756551310626e+01,1.361308123513617261e+02
3.914782956591318452e+01,1.771657464607705492e+02
3.915783156631326278e+01,1.482149399357311097e+02
3.916783356671334104e+01,1.634482477275307701e+02
3.917783556711342641e+01,1.597150566214070579e+02
3.918783756751350467e+01,1.757009843161509934e+02
3.919783956791358293e+01,1.520233322210210645e+02
3.920784156831366118e+01,1.603372363892033832e+02
3.921784356871374655e+01,1.642976456399381675e+02
3.922784556911382481e+01,1.608562404550188774e+02
3.923784756951390307e+01,1.709542684660996770e+02
3.924784956991398133e+01,1.542876249872385017e+02
3.925785157031406669e+01,1.483561861646167017e+02
3.926785357071414495e+01,1.653745921647315811e+02
3.927785557111422321e+01,1.532104642585083241e+02
3.928785757151430147e+01,1.665684337791986422e+02
3.929785957191438683e+01,1.511123351389614982e+02
3.930786157231446509e+01,1.692912137418650786e+02
3.931786357271454335e+01,1.557959344377147772e+02
3.932786557311462161e+01,1.567922917761948156e+02
3.933786757351470698e+01,1.579309771446301625e+02
3.934786957391478524e+01,1.590937266546522437e+02
3.935787157431486349e+01,1.827824892094692473e+02
3.936787357471494175e+01,1.611714068533252657e+02
3.937787557511502712e+01,1.685333270656641105e+02
3.938787757551510538e+01,1.592004224882316521e+02
3.939787957591518364e+01,1.576905033016554967e+02
3.940788157631526190e+01,1.768298840601881352e+02
3.941788357671534726e+01,1.591301270024855228e+02
3.942788557711542552e+01,1.583509879752604093e+02
3.943788757751550378e+01,1.648009987308869597e+02
3.944788957791558204e+01,1.579720063215841321e+02
3.945789157831566740e+01,1.547570488028962927e+02
3.946789357871574566e+01,1.570184410550186271e+02
3.947789557911582392e+01,1.516770768416766941e+02
3.948789757951590218e+01,1.658899826205407066e+02
3.949789957991598754e+01,1.566270091811398117e+02
3.950790158031606580e+01,1.713647017247678548e+02
3.951790358071614406e+01,1.627412529650508191e+02
3.952790558111622232e+01,1.752581751426138226e+02
3.953790758151630769e+01,1.726943892634880626e+02
3.954790958191638595e+01,1.581560881563039516e+02
3.955791158231646421e+01,1.699094521171006136e+02
3.956791358271654246e+01,1.558964110797895160e+02
3.957791558311662783e+01,1.579411933014930014e+02
3.958791758351670609e+01,1.714535437677877781e+02
3.959791958391678435e+01,1.531585869025348643e+02
3.960792158431686261e+01,1.592580737862242586e+02
3.961792358471694797e+01,1.561662245409860361e+02
3.962792558511702623e+01,1.461217213740462455e+02
3.963792758551710449e+01,1.682457236160505261e+02
3.964792958591718275e+01,1.705948161031388395e+02
3.965793158631726811e+01,1.493909395393324360e+02
3.966793358671734637e+01,1.655963847938514562e+02
3.967793558711742463e+01,1.723628318984289649e+02
3.968793758751750289e+01,1.580015273188442677e+02
3.969793958791758826e+01,1.682017338245231883e+02
3.970794158831766651e+01,1.654115387520137972e+02
3.971794358871774477e+01,1.745847154428698502e+02
3.972794558911782303e+01,1.733922135631394212e+02
3.973794758951790840e+01,1.513576556092540670e+02
3.974794958991798666e+01,1.741426158345924193e+02
3.975795159031806492e+01,1.576770914616452046e+02
3.976795359071814318e+01,1.686198722946649013e+02
3.977795559111822854e+01,1.660354953675230547e+02
3.978795759151830680e+01,1.724032687363763330e+02
3.979795959191838506e+01,1.584280363345014564e+02
3.980796159231846332e+01,1.597283130603024404e+02
3.981796359271854868e+01,1.627962936136213443e+02
3.982796559311862694e+01,1.452254649344665722e+02
3.983796759351870520e+01,1.563376110155634251e+02
3.984796959391878346e+01,1.676265296810504424e+02
3.985797159431886882e+01,1.702830952486061733e+02
3.986797359471894708e+01,1.668588766422903689e+02
3.987797559511902534e+01,1.802813757599331836e+02
3.988797759551910360e+01,1.624222197243898052e+02
3.989797959591918897e+01,1.669977591392074316e+02
3.990798159631926723e+01,1.703380295178539257e+02
3.991798359671934548e+01,1.625938978309837353e+02
3.992798559711942374e+01,1.676572281244619091e+02
3.993798759751950911e+01,1.612466270805775537e+02
3.994798959791958737e+01,1.503782940648468127e+02
3.995799159831966563e+01,1.976012178584311414e+02
3.996799359871974389e+01,1.686069506013404293e+02
3.997799559911982925e+01,1.530279891974353461e+02
3.998799759951990751e+01,1.714650767357353800e+02
3.999799959991998577e+01,1.551227423881681489e+02
4.000800160032006403e+01,1.596515202935537161e+02
4.001800360072014939e+01,1.667344380226475096e+02
4.002800560112022765e+01,1.523208526635658018e+02
4.003800760152030591e+01,1.402061046114016278e+02
4.004800960192038417e+01,1.526808802682119222e+02
4.005801160232046243e+01,1.691904897640497154e+02
4.006801360272054779e+01,1.803379743785537812e+02
4.007801560312062605e+01,1.755260040883713373e+02
4.008801760352070431e+01,1.669878329280481353e+02
4.009801960392078257e+01,2.008038801841146892e+02
4.010802160432086794e+01,1.609321319923773501e+02
4.011802360472094620e+01,1.681534160349227420e+02
4.012802560512102446e+01,1.681388893589516726e+02
4.013802760552110271e+01,1.658915364017971115e+02
4.014802960592118808e+01,1.475948593404112898e+02
4.015803160632126634e+01,1.507237720424814711e+02
4.016803360672134460e+01,1.771315755368275688e+02
4.017803560712142286e+01,1.673602903330735217e+02
4.018803760752150822e+01,1.715269175361234488e+02
4.019803960792158648e+01,1.666027919526303549e+02
4.020804160832166474e+01,1.631495417257721670e+02
4.021804360872174300e+01,1.696955227484586430e+02
4.022804560912182836e+01,1.622475132777368856e+02
4.023804760952190662e+01,1.746789231466360945e+02
4.024804960992198488e+01,1.583300599105293713e+02
4.025805161032206314e+01,1.588458169392081061e+02
4.026805361072214851e+01,1.476514422005380425e+02
4.027805561112222676e+01,1.667127336614650801e+02
4.028805761152230502e+01,1.713392326794390215e+02
4.029805961192238328e+01,1.692543571589380917e+02
4.030806161232246865e+01,1.600436688188235053e+02
4.031806361272254691e+01,1.787188383027793179e+02
4.032806561312262517e+01,1.524718952292446659e+02
4.033806761352270343e+01,1.760453368611427436e+02
4.034806961392278879e+01,1.738284615533667647e+02
4.035807161432286705e+01,1.644910180328701585e+02
4.036807361472294531e+01,1.734811866978936905e+02
4.037807561512302357e+01,1.641581607831552390e+02
4.038807761552310893e+01,1.522013142286762957e+02
4.039807961592318719e+01,1.482196383720421977e+02
4.040808161632326545e+01,1.547611302400088960e+02
4.041808361672334371e+01,1.644137098730130617e+02
4.042808561712342907e+01,1.648689213001305518e+02
4.043808761752350733e+01,1.854755784137599903e+02
4.044808961792358559e+01,1.724281771845645608e+02
4.045809161832366385e+01,1.693191642945538433e+02
4.046809361872374922e+01,1.618655325054171215e+02
4.047809561912382748e+01,1.677321879084787213e+02
4.048809761952390573e+01,1.548520579308047047e+02
4.049809961992398399e+01,1.481638921671053595e+02
4.050810162032406936e+01,1.552265197150316851e+02
4.051810362072414762e+01,1.719482055401176126e+02
4.052810562112422588e+01,1.700648776244682381e+02
4.053810762152430414e+01,1.679355154540561443e+02
4.054810962192438950e+01,1.712863093760325626e+02
4.055811162232446776e+01,1.625275000699913903e+02
4.056811362272454602e+01,1.460977725443405859e+02
4.057811562312462428e+01,1.617093807007446173e+02
4.058811762352470964e+01,1.813712028170234873e+02
4.059811962392478790e+01,1.617477774031469835e+02
4.060812162432486616e+01,1.716429250899089709e+02
4.061812362472494442e+01,1.657000370832820977e+02
4.062812562512502979e+01,1.660029804221157406e+02
4.063812762552510804e+01,1.555600077747383807e+02
4.064812962592518630e+01,1.679660303805798094e+02
4.065813162632526456e+01,1.601231106904537000e+02
4.066813362672534993e+01,1.664328050667241428e+02
4.067813562712542819e+01,1.587823855054186595e+02
4.068813762752550645e+01,1.678198730939672032e+02
4.069813962792558470e+01,1.540050849519846849e+02
4.070814162832567007e+01,1.721756182525438703e+02
4.071814362872574833e+01,1.603872777984200582e+02
4.072814562912582659e+01,1.634440332912043914e+02
4.073814762952590485e+01,1.660947068881803261e+02
4.074814962992599021e+01,1.641547649797994666e+02
4.075815163032606847e+01,1.653468561392319316e+02
4.076815363072614673e+01,1.696770660501689747e+02
4.077815563112622499e+01,1.715620483056159742e+02
4.078815763152631035e+01,1.701546531104806661e+02
4.079815963192638861e+01,1.686271230653722455e+02
4.080816163232646687e+01,1.641489885223587919e+02
4.081816363272654513e+01,1.516114328205856623e+02
4.082816563312663050e+01,1.660520878344759410e+02
4.083816763352670876e+01,1.801334861619760659e+02
4.084816963392678701e+01,1.702997810338642068e+02
4.085817163432686527e+01,1.591756020805998446e+02
4.086817363472695064e+01,1.724130796655181825e+02
4.087817563512702890e+01,1.785696020150983827e+02
4.088817763552710716e+01,1.633130699101369032e+02
4.089817963592718542e+01,1.707607314113367636e+02
4.090818163632727078e+01,1.619333978895745076e+02
4.091818363672734904e+01,1.664204985516736315e+02
4.092818563712742730e+01,1.890111561578630130e+02
4.093818763752750556e+01,1.747797902382455106e+02
4.094818963792759092e+01,1.754913291623672364e+02
4.095819163832766918e+01,1.807964209305655174e+02
4.096819363872774744e+01,1.623470661482888318e+02
4.097819563912782570e+01,1.752676428753794937e+02
4.098819763952790396e+01,1.577715477060930880e+02
4.099819963992798932e+01,1.638626889329055416e+02
4.100820164032806758e+01,1.628969104209392640e+02
4.101820364072814584e+01,1.742058779760655227e+02
4.102820564112822410e+01,1.617913236177379019e+02
4.103820764152830947e+01,1.526011939943869038e+02
4.104820964192838773e+01,1.620671461403962610e+02
4.105821164232846598e+01,1.688906477019349381e+02
4.106821364272854424e+01,1.646957394212726626e+02
4.107821564312862961e+01,1.824833282453467405e+02
4.108821764352870787e+01,1.695815239327209270e+02
4.109821964392878613e+01,1.658384822105587659e+02
4.110822164432886439e+01,1.867411764344288940e+02
4.111822364472894975e+01,1.852523113203870366e+02
4.112822564512902801e+01,1.734244157073444796e+02
4.113822764552910627e+01,1.701188284320074615e+02
4.114822964592918453e+01,1.708934968535772327e+02
4.115823164632926989e+01,1.684652568695777575e+02
4.116823364672934815e+01,1.550498361348919047e+02
4.117823564712942641e+01,1.674206253810642124e+02
4.118823764752950467e+01,1.729841499415439330e+02
4.119823964792959003e+01,1.652375996966142111e+02
4.120824164832966829e+01,1.768964461865287205e+02
4.121824364872974655e+01,1.618224179399526861e+02
4.122824564912982481e+01,1.666921080854327784e+02
4.123824764952991018e+01,1.739133304959078998e+02
4.124824964992998844e+01,1.844128128243089293e+02
4.125825165033006670e+01,1.647197625382407011e+02
4.126825365073014495e+01,1.538957567352385354e+02
4.127825565113023032e+01,1.786769140223979377e+02
4.128825765153030858e+01,1.752769463845007465e+02
4.129825965193038684e+01,1.916877442077291391e+02
4.130826165233046510e+01,1.681771088642155405e+02
4.131826365273055046e+01,1.630200621612365524e+02
4.132826565313062872e+01,1.724269130382498361e+02
4.133826765353070698e+01,1.635240029080604245e+02
4.134826965393078524e+01,1.607797381616679786e+02
4.135827165433087060e+01,1.619024571206168162e+02
4.136827365473094886e+01,1.788231996833383732e+02
4.137827565513102712e+01,1.734772256605171776e+02
4.138827765553110538e+01,1.556663895375436937e+02
4.139827965593119075e+01,1.670334889406572643e+02
4.140828165633126901e+01,1.736289519794127330e+02
4.141828365673134726e+01,1.843156799593384108e+02
4.142828565713142552e+01,1.679204364858069880e+02
4.143828765753151089e+01,1.760593545714378649e+02
4.144828965793158915e+01,1.835982438717771856e+02
4.145829165833166741e+01,1.683376456764235343e+02
4.146829365873174567e+01,1.623118950497719482e+02
4.147829565913183103e+01,1.589117015956387320e+02
4.148829765953190929e+01,1.770198145274193280e+02
4.149829965993198755e+01,1.798259856197918225e+02
4.150830166033206581e+01,1.611420025775505565e+02
4.151830366073215117e+01,1.643447651786362655e+02
4.152830566113222943e+01,1.707995158606582606e+02
4.153830766153230769e+01,1.760473190598489737e+02
4.154830966193238595e+01,1.799326443932885979e+02
4.155831166233247131e+01,1.726287927115406546e+02
4.156831366273254957e+01,1.805772446024300280e+02
4.157831566313262783e+01,1.528987072481501457e+02
4.158831766353270609e+01,1.651583239504250571e+02
4.159831966393279146e+01,1.747567305325152347e+02
4.160832166433286972e+01,1.698285217869076860e+02
4.161832366473294798e+01,1.739441050849167425e+02
4.162832566513302623e+01,1.730885070500214908e+02
4.163832766553311160e+01,1.709671626884508271e+02
4.164832966593318986e+01,1.731218263290311938e+02
4.165833166633326812e+01,1.680545997221327355e+02
4.166833366673334638e+01,1.851579594783675304e+02
4.167833566713343174e+01,1.651988630112928433e+02
4.168833766753351000e+01,1.561310121767756982e+02
4.169833966793358826e+01,1.717807293202683354e+02
4.170834166833366652e+01,1.608579253105926057e+02
4.171834366873375188e+01,1.626756023138817113e+02
4.172834566913383014e+01,1.633685549552294844e+02
4.173834766953390840e+01,1.715214472625089286e+02
4.174834966993398666e+01,1.906144257373214259e+02
4.175835167033407203e+01,1.727020949890867314e+02
4.176835367073415028e+01,1.569211280085046099e+02
4.177835567113422854e+01,1.831458374891451797e+02
4.178835767153430680e+01,1.745918429536638996e+02
4.179835967193439217e+01,1.836561837359343201e+02
4.180836167233447043e+01,1.667143061454821691e+02
4.181836367273454869e+01,1.710642028044442498e+02
4.182836567313462695e+01,1.573210363573082589e+02
4.183836767353471231e+01,1.769487655728939046e+02
4.184836967393479057e+01,1.953435822830534505e+02
4.185837167433486883e+01,1.765745985083873961e+02
4.186837367473494709e+01,1.920064723890686764e+02
4.187837567513503245e+01,1.617053269340518113e+02
4.188837767553511071e+01,1.774178930821533413e+02
4.189837967593518897e+01,1.720149675251823567e+02
4.190838167633526723e+01,1.807728239877706926e+02
4.191838367673534549e+01,1.676924099131989863e+02
4.192838567713543085e+01,1.646244577633211463e+02
4.193838767753550911e+01,1.705784685064335804e+02
4.194838967793558737e+01,1.683035033875361819e+02
4.195839167833566563e+01,1.647780810420362627e+02
4.196839367873575100e+01,1.511590082353407922e+02
4.197839567913582925e+01,1.648379780537311206e+02
4.198839767953590751e+01,1.655146542005953165e+02
4.199839967993598577e+01,1.742442598086533394e+02
4.200840168033607114e+01,1.808310681267093116e+02
4.201840368073614940e+01,1.680503743448156229e+02
4.202840568113622766e+01,1.755814879908225805e+02
4.203840768153630592e+01,1.798810675867183022e+02
4.204840968193639128e+01,1.699633668042453678e+02
4.205841168233646954e+01,1.576399832607291955e+02
4.206841368273654780e+01,1.802474496234047479e+02
4.207841568313662606e+01,1.720694105887388616e+02
4.208841768353671142e+01,1.701491011197421699e+02
4.209841968393678968e+01,1.665959836975513610e+02
4.210842168433686794e+01,1.488344029275416460e+02
4.211842368473694620e+01,1.686668786374476099e+02
4.212842568513703156e+01,1.744085426425068022e+02
4.213842768553710982e+01,1.699624927776185643e+02
4.214842968593718808e+01,1.731823616142878279e+02
4.215843168633726634e+01,1.626572385402446344e+02
4.216843368673735171e+01,1.812986821489263605e+02
4.217843568713742997e+01,1.643845274171055166e+02
4.218843768753750822e+01,1.540808652307609918e+02
4.219843968793758648e+01,1.684370505385808769e+02
4.220844168833767185e+01,1.563758079734538455e+02
4.221844368873775011e+01,1.778972452045744888e+02
4.222844568913782837e+01,1.782425384124080381e+02
4.223844768953790663e+01,1.820046279685975037e+02
4.224844968993799199e+01,1.676084590846968752e+02
4.225845169033807025e+01,1.648281603833188740e+02
4.226845369073814851e+01,1.674062532264620984e+02
4.227845569113822677e+01,1.527906172013051673e+02
4.228845769153831213e+01,1.709678480498191107e+02
4.229845969193839039e+01,1.666831154793092367e+02
4.230846169233846865e+01,1.666389488189156509e+02
4.231846369273854691e+01,1.710740723171227842e+02
4.232846569313863228e+01,1.830387790971267918e+02
4.233846769353871053e+01,1.788726499376176378e+02
4.234846969393878879e+01,1.668964694437237313e+02
4.235847169433886705e+01,1.829101069138917239e+02
4.236847369473895242e+01,1.833994691623480833e+02
4.237847569513903068e+01,1.597214984463842313e+02
4.238847769553910894e+01,1.717772840171203654e+02
4.239847969593918720e+01,1.813976282840264957e+02
4.240848169633927256e+01,1.768951029104679264e+02
4.241848369673935082e+01,1.850428578686141918e+02
4.242848569713942908e+01,1.880833018778014889e+02
4.243848769753950734e+01,1.709452102040102659e+02
4.244848969793959270e+01,1.740186767446297722e+02
4.245849169833967096e+01,1.745733695529952172e+02
4.246849369873974922e+01,1.757131438945319246e+02
4.247849569913982748e+01,1.664291529596506791e+02
4.248849769953991284e+01,1.796196502386193004e+02
4.249849969993999110e+01,2.004593342497105368e+02
4.250850170034006936e+01,1.688920781698006408e+02
4.251850370074014762e+01,1.517744972481249874e+02
4.252850570114023299e+01,1.752402818293671771e+02
4.253850770154031125e+01,1.658811436874953813e+02
4.254850970194038950e+01,1.718487065033122576e+02
4.255851170234046776e+01,1.659549133089161046e+02
4.256851370274055313e+01,1.675373802010481086e+02
4.257851570314063139e+01,1.746267075242831197e+02
4.258851770354070965e+01,1.798579737242742169e+02
4.259851970394078791e+01,1.655353687731597461e+02
4.260852170434087327e+01,1.882974924832252270e+02
4.261852370474095153e+01,1.769127884470509571e+02
4.262852570514102979e+01,1.757133449819382633e+02
4.263852770554110805e+01,1.957853229621948969e+02
4.264852970594119341e+01,1.829507197896773505e+02
4.265853170634127167e+01,1.703340947978005602e+02
4.266853370674134993e+01,1.741156356784071875e+02
4.267853570714142819e+01,1.774956772522044730e+02
4.268853770754151356e+01,1.633692507810237373e+02
4.269853970794159181e+01,1.698561776094607580e+02
4.270854170834167007e+01,1.865662478557470649e+02
4.271854370874174833e+01,1.606749771859572888e+02
4.272854570914183370e+01,1.805999510110963797e+02
4.273854770954191196e+01,1.654437862039384299e+02
4.274854970994199022e+01,1.746015446035026173e+02
4.275855171034206847e+01,1.772854712210891535e+02
4.276855371074215384e+01,1.784250423543626027e+02
4.277855571114223210e+01,1.827218617086628285e+02
4.278855771154231036e+01,1.721358981265945260e+02
4.279855971194238862e+01,1.818288913938827136e+02
4.280856171234247398e+01,1.821613941063219499e+02
4.281856371274255224e+01,1.725797833288663696e+02
4.282856571314263050e+01,1.743863628874895824e+02
4.283856771354270876e+01,1.923095500260290862e+02
4.284856971394278702e+01,1.869808145164418249e+02
4.285857171434287238e+01,1.941057654820228322e+02
4.286857371474295064e+01,1.802690911872582262e+02
4.287857571514302890e+01,1.693096644231499397e+02
4.288857771554310716e+01,1.790883523813952820e+02
4.289857971594319253e+01,1.834432897433842129e+02
4.290858171634327078e+01,1.874085468951987821e+02
4.291858371674334904e+01,1.765154269763490618e+02
4.292858571714342730e+01,1.839156259273210026e+02
4.293858771754351267e+01,1.867289788638972254e+02
4.294858971794359093e+01,1.671050445720238429e+02
4.295859171834366919e+01,1.736682136384532100e+02
4.296859371874374744e+01,1.774701688810191058e+02
4.297859571914383281e+01,1.788889120541823559e+02
4.298859771954391107e+01,1.742648803724457025e+02
4.299859971994398933e+01,1.801554963133409615e+02
4.300860172034406759e+01,1.601765685596528215e+02
4.301860372074415295e+01,1.610145937281752992e+02
4.302860572114423121e+01,1.930255410957924482e+02
4.303860772154430947e+01,1.855681160160085881e+02
4.304860972194438773e+01,1.688075845862381641e+02
4.305861172234447309e+01,1.577778132792749375e+02
4.306861372274455135e+01,1.738016801426956590e+02
4.307861572314462961e+01,1.852436034003769976e+02
4.308861772354470787e+01,1.899028101446697860e+02
4.309861972394479324e+01,1.913715315424602466e+02
4.310862172434487150e+01,1.859397060964840023e+02
4.311862372474494975e+01,1.674187066788271352e+02
4.312862572514502801e+01,1.791797410299947728e+02
4.313862772554511338e+01,1.756238305882752400e+02
4.314862972594519164e+01,1.638560081975487606e+02
4.315863172634526990e+01,1.502747756850103542e+02
4.316863372674534816e+01,1.949453974291645295e+02
4.317863572714543352e+01,1.733698597707391968e+02
4.318863772754551178e+01,1.730665514800430742e+02
4.319863972794559004e+01,1.809590058099665839e+02
4.320864172834566830e+01,1.826635320163985909e+02
4.321864372874575366e+01,1.716772766779646417e+02
4.322864572914583192e+01,1.790533094714741367e+02
4.323864772954591018e+01,1.776149305162207668e+02
4.324864972994598844e+01,1.805857719211868471e+02
4.325865173034607380e+01,1.770530770971071206e+02
4.326865373074615206e+01,1.848394600981202132e+02
4.327865573114623032e+01,1.889135929148986861e+02
4.328865773154630858e+01,1.793380572002292581e+02
4.329865973194639395e+01,1.833320550912050919e+02
4.330866173234647221e+01,1.644103128965916198e+02
4.331866373274655047e+01,1.601622164178785397e+02
4.332866573314662872e+01,1.788842657258726661e+02
4.333866773354671409e+01,1.643474699369113239e+02
4.334866973394679235e+01,1.771594319235246928e+02
4.335867173434687061e+01,1.756887778597717897e+02
4.336867373474694887e+01,1.737092151078547317e+02
4.337867573514703423e+01,1.768744961160950311e+02
4.338867773554711249e+01,1.747653832377626202e+02
4.339867973594719075e+01,1.612048526387972061e+02
4.340868173634726901e+01,1.897105902315847743e+02
4.341868373674735437e+01,1.754536315494302414e+02
4.342868573714743263e+01,1.781662650318741896e+02
4.343868773754751089e+01,1.736379241687608896e+02
4.344868973794758915e+01,1.719980798348862834e+02
4.345869173834767452e+01,1.753606826026973522e+02
4.346869373874775277e+01,1.635803301060262243e+02
4.347869573914783103e+01,1.711715416669180740e+02
4.348869773954790929e+01,1.715069762930156969e+02
4.349869973994799466e+01,1.858816761500158634e+02
4.350870174034807292e+01,1.623591913407344123e+02
4.351870374074815118e+01,1.978390078911226624e+02
4.352870574114822944e+01,1.817145911158724800e+02
4.353870774154831480e+01,1.607313099880430229e+02
4.354870974194839306e+01,1.948725859548218011e+02
4.355871174234847132e+01,1.836665511453821864e+02
4.356871374274854958e+01,1.841350651599946389e+02
4.357871574314863494e+01,1.765322420563580010e+02
4.358871774354871320e+01,1.778136340051169100e+02
4.359871974394879146e+01,1.866899235555212613e+02
4.360872174434886972e+01,1.834004734827596224e+02
4.361872374474895508e+01,1.765609404213296898e+02
4.362872574514903334e+01,1.703502861361839962e+02
4.363872774554911160e+01,1.876705316993747203e+02
4.364872974594918986e+01,1.574753571612788789e+02
4.365873174634927523e+01,1.749368621168124491e+02
4.366873374674935349e+01,1.728702578685543187e+02
4.367873574714943175e+01,1.904746302388897448e+02
4.368873774754951000e+01,1.627843571473634938e+02
4.369873974794959537e+01,1.889568365655050286e+02
4.370874174834967363e+01,1.802243204468278748e+02
4.371874374874975189e+01,1.643987708129776877e+02
4.372874574914983015e+01,1.751557561790981481e+02
4.373874774954991551e+01,1.872422947751826143e+02
4.374874974994999377e+01,1.852376356868362848e+02
4.375875175035007203e+01,1.732591535889744137e+02
4.376875375075015029e+01,1.724306302022739033e+02
4.377875575115022855e+01,1.834487563910620622e+02
4.378875775155031391e+01,1.968666608758463212e+02
4.379875975195039217e+01,1.875894973490555344e+02
4.380876175235047043e+01,1.824949327782977377e+02
4.381876375275054869e+01,1.672370824215543337e+02
4.382876575315063405e+01,1.711165844436846726e+02
4.383876775355071231e+01,1.956735582775784792e+02
4.384876975395079057e+01,1.682692950993916270e+02
4.385877175435086883e+01,1.832503928561210671e+02
4.386877375475095420e+01,1.782705336837021832e+02
4.387877575515103246e+01,1.974598521965980353e+02
4.388877775555111072e+01,1.855389649267309267e+02
4.389877975595118897e+01,1.826206770656927176e+02
4.390878175635127434e+01,1.524582735787502656e+02
4.391878375675135260e+01,1.718080643781795231e+02
4.392878575715143086e+01,1.790835847699860039e+02
4.393878775755150912e+01,1.783114916251697935e+02
4.394878975795159448e+01,1.846424177347448108e+02
4.395879175835167274e+01,1.760753756366678147e+02
4.396879375875175100e+01,1.626716005893068200e+02
4.397879575915182926e+01,1.825838986897425116e+02
4.398879775955191462e+01,1.800372041055885575e+02
4.399879975995199288e+01,1.957604228464524567e+02
4.400880176035207114e+01,1.943734803751844993e+02
4.401880376075214940e+01,1.979202924127252174e+02
4.402880576115223477e+01,1.970506854360713760e+02
4.403880776155231302e+01,1.798645942484365321e+02
4.404880976195239128e+01,1.944105948844450609e+02
4.405881176235246954e+01,1.717881962864661887e+02
4.406881376275255491e+01,1.738778417492324593e+02
4.407881576315263317e+01,1.839113702755861368e+02
4.408881776355271143e+01,1.828507747325863022e+02
4.409881976395278969e+01,2.010995042941199245e+02
4.410882176435287505e+01,1.935132298257623802e+02
4.411882376475295331e+01,1.990170765014243273e+02
4.412882576515303157e+01,2.023128050389357782e+02
4.413882776555310983e+01,1.920740933772366645e+02
4.414882976595319519e+01,1.882656502758833597e+02
4.415883176635327345e+01,1.873330428904855296e+02
4.416883376675335171e+01,1.833846707914624972e+02
4.417883576715342997e+01,1.716794294769915155e+02
4.418883776755351533e+01,1.789527055118742567e+02
4.419883976795359359e+01,1.836730477570325206e+02
4.420884176835367185e+01,1.734930423378318096e+02
4.421884376875375011e+01,1.633640077464828266e+02
4.422884576915383548e+01,1.945307904146518467e+02
4.423884776955391374e+01,1.970309264575429893e+02
4.424884976995399199e+01,1.781404898181817771e+02
4.425885177035407025e+01,1.837819958046536897e+02
4.426885377075415562e+01,1.801443630202786039e+02
4.427885577115423388e+01,1.813299076710483746e+02
4.428885777155431214e+01,1.903346526059106907e+02
4.429885977195439040e+01,1.680330908035821267e+02
4.430886177235447576e+01,1.674830148227935638e+02
4.431886377275455402e+01,1.694056334064259772e+02
4.432886577315463228e+01,1.682651012098414469e+02
4.433886777355471054e+01,1.958533436722080410e+02
4.434886977395479590e+01,1.869706502455713064e+02
4.435887177435487416e+01,1.976084794698601570e+02
4.436887377475495242e+01,1.853058595724495774e+02
4.437887577515503068e+01,1.789123348644913847e+02
4.438887777555511605e+01,1.895933819732519510e+02
4.439887977595519430e+01,1.883786107982340354e+02
4.440888177635527256e+01,1.817927149481838569e+02
4.441888377675535082e+01,1.621985262566202834e+02
4.442888577715543619e+01,1.906118900361466899e+02
4.443888777755551445e+01,1.741325996527775715e+02
4.444888977795559271e+01,1.957302129828470640e+02
4.445889177835567097e+01,1.667169711931211111e+02
4.446889377875575633e+01,1.878893702960363328e+02
4.447889577915583459e+01,1.759007788892673148e+02
4.448889777955591285e+01,2.032066190685878837e+02
4.449889977995599111e+01,1.825777366839452895e+02
4.450890178035607647e+01,1.890885848403783598e+02
4.451890378075615473e+01,1.863324365729349950e+02
4.452890578115623299e+01,1.713339584563609037e+02
4.453890778155631125e+01,1.802699318792056715e+02
4.454890978195639661e+01,1.871282701733738918e+02
4.455891178235647487e+01,1.922483888404091772e+02
4.456891378275655313e+01,1.782764438276707324e+02
4.457891578315663139e+01,1.780673967340991055e+02
4.458891778355671676e+01,1.812582698882306147e+02
4.459891978395679502e+01,1.890211457686520475e+02
4.460892178435687327e+01,1.846483122954923601e+02
4.461892378475695153e+01,1.894864168579914292e+02
4.462892578515703690e+01,1.784926339405801912e+02
4.463892778555711516e+01,1.949820156010222263e+02
4.464892978595719342e+01,1.904483805725350294e+02
4.465893178635727168e+01,1.607562661850529935e+02
4.466893378675735704e+01,1.738464219889962976e+02
4.467893578715743530e+01,1.925025667290908018e+02
4.468893778755751356e+01,1.758513331281320689e+02
4.469893978795759182e+01,1.959935641295295738e+02
4.470894178835767008e+01,2.004706724928704773e+02
4.471894378875775544e+01,1.981456017092916682e+02
4.472894578915783370e+01,1.774770653503102551e+02
4.473894778955791196e+01,1.950404307090910550e+02
4.474894978995799022e+01,2.039631375657370427e+02
4.475895179035807558e+01,1.867806047988494811e+02
4.476895379075815384e+01,1.840492606046555011e+02
4.477895579115823210e+01,1.883068663389449853e+02
4.478895779155831036e+01,1.882350806503013132e+02
4.479895979195839573e+01,1.937156141234125641e+02
4.480896179235847399e+01,1.864282391606829492e+02
4.481896379275855224e+01,1.781327271194573996e+02
4.482896579315863050e+01,1.828825394702338656e+02
4.483896779355871587e+01,2.021908900073077575e+02
4.484896979395879413e+01,1.962676918454895940e+02
4.485897179435887239e+01,1.823944962697959795e+02
